date,TFT,DLinear,LSTM,y_true_dl,y_gapfilled,persistence,tower,anchor_year,variant
2022-12-15,4.854163836983844,-39.11102568513161,2.4484051500066926,9.596059,13.366925,10.200595833333333,4,2021,B_resample
2022-12-16,3.063364733563958,-33.406906009300656,1.3227598602334183,-12.86563,-3.760783333333333,10.200595833333333,4,2021,B_resample
2021-12-17,19.01565727073603,8.6954939945158,-2.536654424763583,,26.445395833333333,29.227079166666663,9,2021,B_resample
2021-12-18,22.69360038007187,16.98648779033465,-2.693007925627171,,29.16069583333333,29.227079166666663,9,2021,B_resample
2021-12-19,25.7557391399273,-1.7400489350566204,-1.214098998559166,,32.00080416666667,29.227079166666663,9,2021,B_resample
2021-12-20,23.17292774110979,-9.544585359148186,0.5147269188946666,,7.779858333333333,29.227079166666663,9,2021,B_resample
2021-12-21,27.42839773194953,-10.635067141129184,0.04434075324024889,11.558022,10.219525,29.227079166666663,9,2021,B_resample
2021-12-22,30.470460829443937,0.031666312910601846,1.1023024861196973,,17.848512500000002,29.227079166666663,9,2021,B_resample
2021-12-23,25.963973875621605,4.3815995337690765,-0.9118360188913357,,6.980275,29.227079166666663,9,2021,B_resample
2021-12-24,28.4916180853445,-1.4928619451638951,1.7371574134695038,,10.2130125,29.227079166666663,9,2021,B_resample
2021-12-25,24.097090224312637,7.864531409265965,3.4320156734911507,,13.044766666666668,29.227079166666663,9,2021,B_resample
2021-12-26,27.47871193989363,-2.9575898177972704,2.427147336368762,,14.455241666666666,29.227079166666663,9,2021,B_resample
2021-12-27,24.948483000665988,-2.222558820480117,3.4174255123543844,,23.688904166666664,29.227079166666663,9,2021,B_resample
2021-12-28,23.538952180880074,1.9635173318770285,4.91949617271257,,26.632608333333334,29.227079166666663,9,2021,B_resample
2021-12-29,20.03251217488321,2.060308437256026,3.794330796570648,,21.69012083333333,29.227079166666663,9,2021,B_resample
2021-12-30,16.647295694077343,2.081200415093008,4.848209329865313,,29.6174375,29.227079166666663,9,2021,B_resample
2021-12-31,17.36483853679931,8.551596612616777,4.7077991892301725,,34.70538333333333,29.227079166666663,9,2021,B_resample
2022-01-01,19.376266957107646,7.130772969815553,4.729611657146961,21.060371,26.3836125,29.227079166666663,9,2021,B_resample
2022-01-02,22.319626478214786,4.944361206022222,4.057819115056191,,35.26840833333333,29.227079166666663,9,2021,B_resample
2022-01-03,25.11207511946941,4.915283160424224,1.353372055964428,,31.55207916666667,29.227079166666663,9,2021,B_resample
2022-01-04,27.058426457360497,7.4899843891644196,3.0185150080251333,59.616665,46.64930416666667,29.227079166666663,9,2021,B_resample
2022-01-05,24.730095963076224,-3.8184250597396385,3.1004897634657027,22.910498,19.65234583333333,29.227079166666663,9,2021,B_resample
2022-01-06,21.610229333090956,-1.198950249425252,6.59813374536634,-3.6674356,6.9556875,29.227079166666663,9,2021,B_resample
2022-01-07,19.103115782772534,-0.7290636659936354,5.633391301658776,2.1883724,6.270966666666666,29.227079166666663,9,2021,B_resample
2022-01-08,11.195098828356095,5.306873015016208,0.3845759155592532,-4.562679,2.2403291666666667,29.227079166666663,9,2021,B_resample
2022-01-09,9.200749631105737,2.9998691833316116,-3.120992541836131,3.8523633,4.781616666666667,29.227079166666663,9,2021,B_resample
2022-01-10,6.686010792069737,-1.4413145006947161,-0.622066528511823,,12.5556625,29.227079166666663,9,2021,B_resample
2022-01-11,6.385235621758511,-3.3773018244428386,0.802875717338793,8.249281,6.998808333333333,29.227079166666663,9,2021,B_resample
2022-01-12,12.013489409008344,-2.4727000328084614,3.578593884404654,-13.4704075,-6.207725,29.227079166666663,9,2021,B_resample
2022-01-13,13.983847853058705,-7.860859521886596,3.241505696717468,-5.2713056,-2.147320833333333,29.227079166666663,9,2021,B_resample
2022-01-14,11.822402194025472,-5.926520426101888,3.749820774121872,11.362383,7.150091666666666,29.227079166666663,9,2021,B_resample
2022-01-15,11.163755015113566,-1.276003923285316,6.4473208867138965,8.612128,5.922175,29.227079166666663,9,2021,B_resample
2022-01-16,7.973577393803225,-8.958087630734553,4.744524383183489,9.185775,7.300133333333332,29.227079166666663,9,2021,B_resample
2022-01-17,13.35390492737406,-9.955832004034164,2.9415990143052113,-6.0138745,-2.4353083333333334,29.227079166666663,9,2021,B_resample
2022-01-18,12.51193915107524,-10.817166828199333,6.342554167502385,-2.569282,-1.2654541666666668,29.227079166666663,9,2021,B_resample
2022-01-19,6.534759385888719,-11.888219975547145,3.489007384073375,6.94275,5.426595833333333,29.227079166666663,9,2021,B_resample
2022-01-20,8.723324023038003,-13.389566831740012,2.1582619563896515,-3.392974,-1.528666666666667,29.227079166666663,9,2021,B_resample
2022-01-21,9.847176339742873,-14.134361317852381,3.3250657406288155,-2.2705202,0.6567291666666664,29.227079166666663,9,2021,B_resample
2022-01-22,3.943446372124072,-13.34740130539194,4.669508375397527,12.723389,9.692845833333331,29.227079166666663,9,2021,B_resample
2022-01-23,4.449691666072795,-20.93315611936123,5.558473636830058,-5.4250207,-0.3937500000000001,29.227079166666663,9,2021,B_resample
2022-01-24,4.538974975976998,-21.21358696252082,6.438108118479249,7.823922,7.693154166666666,29.227079166666663,9,2021,B_resample
2022-01-25,7.0620749868980965,-16.308586422383996,7.077272434215502,3.2530115,4.750233333333333,29.227079166666663,9,2021,B_resample
2022-01-26,5.143707410087245,-20.828448405924064,4.736774958152637,17.051008,9.381025,29.227079166666663,9,2021,B_resample
2022-01-27,5.056301804683699,-15.878394990214474,7.298268727734921,,8.912829166666667,29.227079166666663,9,2021,B_resample
2022-01-28,6.1070621650474095,-25.799775370144744,5.673519161932745,,9.1628,29.227079166666663,9,2021,B_resample
2022-01-29,5.002340886820548,-23.003401248339287,7.272392728824798,,9.979725,29.227079166666663,9,2021,B_resample
2022-01-30,7.239148677718276,-21.579222143836887,4.563518269797896,,9.729329166666668,29.227079166666663,9,2021,B_resample
2022-01-31,5.8658117665090685,-22.114668076285852,4.626859001699813,,8.514883333333334,29.227079166666663,9,2021,B_resample
2022-02-01,6.664432581332676,-14.404576294613435,7.174370369621101,,6.479429166666667,29.227079166666663,9,2021,B_resample
2022-02-02,8.465297412157724,-17.094751823749903,6.261657250873213,-1.2187304,0.4195083333333333,29.227079166666663,9,2021,B_resample
2022-02-03,9.067367199721957,-20.81449550715024,6.759890208300931,0.03536154,2.190783333333333,29.227079166666663,9,2021,B_resample
2022-02-04,10.36493026926837,-24.53699672707171,4.954899637320523,0.69689536,6.060483333333334,29.227079166666663,9,2021,B_resample
2022-02-05,12.400562031247318,-21.950899516446043,6.39287232500601,-0.41233382,3.3269625,29.227079166666663,9,2021,B_resample
2022-02-06,13.13639902570776,-12.727939017710014,8.4811633866384,,4.370491666666667,29.227079166666663,9,2021,B_resample
2022-02-07,13.080906701305139,-20.478076051572316,5.435301049740701,17.828728,13.421354166666667,29.227079166666663,9,2021,B_resample
2022-02-08,12.738271802996678,-8.061408347735778,6.9608973123308715,13.493136,12.552575,29.227079166666663,9,2021,B_resample
2022-02-09,12.614297132891807,-12.774266418008665,2.746478719695915,-0.25876766,2.7720125,29.227079166666663,9,2021,B_resample
2022-02-10,14.704921011107217,-17.161955467012376,3.7021519758864088,-0.528738,0.4471333333333332,29.227079166666663,9,2021,B_resample
2022-02-11,17.249113453680934,-24.35301672265905,1.6408442548627136,1.981045,1.9972666666666663,29.227079166666663,9,2021,B_resample
2022-02-12,15.009034108988772,-22.476876988971526,3.4502445240459565,-0.0142218955,5.116695833333333,29.227079166666663,9,2021,B_resample
2022-02-13,13.45964123818976,-19.70902232476692,1.0267278903365877,,10.674195833333334,29.227079166666663,9,2021,B_resample
2022-02-14,14.933252571815729,-18.99834104366346,-0.2779212502127848,4.6854744,6.6970375,29.227079166666663,9,2021,B_resample
2022-02-15,11.387144134364917,-17.24197909818122,-0.6968268446089496,,12.159979166666666,29.227079166666663,9,2021,B_resample
2022-02-16,10.48900113325135,-16.180787782585867,-4.147830695606899,,32.709829166666665,29.227079166666663,9,2021,B_resample
2022-02-17,9.337391111079796,-25.309217097100372,-5.904782698832605,7.76014,11.862408333333336,29.227079166666663,9,2021,B_resample
2022-02-18,15.621675603757012,-17.887380324265905,-5.376181436207844,,40.29128333333333,29.227079166666663,9,2021,B_resample
2022-02-19,17.471346322517434,-16.713963959581633,-6.780770623627177,,20.255216666666666,29.227079166666663,9,2021,B_resample
2022-02-20,11.164286005320719,-8.43037932216157,-5.952152534478046,,23.8909875,29.227079166666663,9,2021,B_resample
2022-02-21,12.97960300439263,-9.992966304689617,-9.233412507554021,,25.38359583333333,29.227079166666663,9,2021,B_resample
2022-02-22,7.921613460849585,3.4230762986776426,-5.5614398990646805,,13.403733333333332,29.227079166666663,9,2021,B_resample
2022-02-23,10.464771819233647,2.954208548283077,-3.7007046061999063,,13.9416625,29.227079166666663,9,2021,B_resample
2022-02-24,14.912440064348402,5.971018408751661,-2.759373686893923,,15.628591666666669,29.227079166666663,9,2021,B_resample
2022-02-25,12.200347941109612,11.438129590764675,-1.0575999501188562,,9.356329166666669,29.227079166666663,9,2021,B_resample
2022-02-26,9.347845461752513,8.125340865596172,2.7736921828245613,,11.194766666666666,29.227079166666663,9,2021,B_resample
2022-02-27,9.350746669116234,8.741632576336542,5.131378040954587,,10.851,29.227079166666663,9,2021,B_resample
2022-02-28,3.9596915942588566,4.070835788877048,7.649170167196644,,11.242304166666663,29.227079166666663,9,2021,B_resample
2022-03-01,4.020135979506449,8.419252561334815,15.465749669832348,,15.57415,29.227079166666663,9,2021,B_resample
2022-03-02,0.9668191602122533,8.739935176894505,5.991709766955864,,11.499904166666669,29.227079166666663,9,2021,B_resample
2022-03-03,0.14441921872048624,9.78379059598683,3.6636330063929563,-2.4960043,3.4158250000000003,29.227079166666663,9,2021,B_resample
2022-03-04,2.0519014962846995,7.717327737144387,1.740611218127924,15.44666,11.180116666666668,29.227079166666663,9,2021,B_resample
2022-03-05,4.258504409456691,-4.729989532746913,3.631942971850549,31.141861,23.708175,29.227079166666663,9,2021,B_resample
2022-03-06,5.203555393290571,-5.135697502280891,6.516794285429569,45.37056,29.19503333333333,29.227079166666663,9,2021,B_resample
2022-03-07,7.088143527865213,-4.839657664947481,3.8247738424151976,33.12693,32.01722916666667,29.227079166666663,9,2021,B_resample
2022-03-08,3.840526618059357,-5.2800098914594855,-0.2649557147296946,,18.688145833333333,29.227079166666663,9,2021,B_resample
2022-03-09,3.4027636698128845,-0.7398990930228138,2.55860433417638,,7.835529166666666,29.227079166666663,9,2021,B_resample
2022-03-10,3.300621162283278,0.9268665178324227,2.2954228457174395,2.3421707,3.3103875,29.227079166666663,9,2021,B_resample
2022-03-11,3.2259054532796654,-1.8587016798310287,3.7905583607307562,12.7518835,10.500208333333331,29.227079166666663,9,2021,B_resample
2022-03-12,3.5134328026979347,-10.405534678920958,0.7354045812326149,0.7833919,7.298558333333333,29.227079166666663,9,2021,B_resample
2022-03-13,4.104498010606676,-14.93432226926052,1.5764886236420352,5.4417496,6.6205125,29.227079166666663,9,2021,B_resample
2022-03-14,2.6849187783136585,-12.967030415362387,0.8383381877210923,70.65689,31.64590833333333,29.227079166666663,9,2021,B_resample
2022-03-15,4.557971343025656,-6.622139499873811,2.57606217594639,5.4893255,11.842125,29.227079166666663,9,2021,B_resample
2022-03-16,3.9921935817937992,4.042981129667169,7.3986650859264955,6.570697,11.525262500000002,29.227079166666663,9,2021,B_resample
2022-03-17,-1.368464227581626,-2.9136816542468296,-4.063066933898881,2.4199975,3.162041666666666,29.227079166666663,9,2021,B_resample
2022-03-18,-7.689975751086422,-14.44477102809833,-1.3834770406801908,13.103175,12.112049999999998,29.227079166666663,9,2021,B_resample
2022-03-19,-11.024263345067084,-21.84025582210961,-1.3230236580029668,7.0653505,8.640779166666666,29.227079166666663,9,2021,B_resample
2022-03-20,-12.519677983104884,-18.312796222431643,0.9165641096315085,15.665018,15.296870833333337,29.227079166666663,9,2021,B_resample
2022-03-21,-11.572499190687267,-10.629347514735855,2.8538023557957786,,15.745491666666666,29.227079166666663,9,2021,B_resample
2022-03-22,-15.826631124682535,1.842376510284339,-3.0629308598790885,13.370661,10.699845833333333,29.227079166666663,9,2021,B_resample
2022-03-23,-18.54487773224264,11.924146386043503,-4.083589142216624,7.1525655,8.36495,29.227079166666663,9,2021,B_resample
2022-03-24,-19.234295408883554,6.101312992804651,-4.3267283359891735,-12.804378,-3.6226625,29.227079166666663,9,2021,B_resample
2022-03-25,-18.159147976542044,8.650171659240186,-3.9001126537450546,-12.126773,-8.9171875,29.227079166666663,9,2021,B_resample
2022-03-26,-17.80897147818996,5.354884046742882,-3.892567782065271,11.669272,8.8995125,29.227079166666663,9,2021,B_resample
2022-03-27,-16.34603958891148,5.506235824801024,-3.6446176508243298,8.756301,8.461695833333334,29.227079166666663,9,2021,B_resample
2022-03-28,-11.329313371321405,20.262008468425847,12.636686349038882,0.65905744,1.5895583333333343,29.227079166666663,9,2021,B_resample
2022-03-29,-8.721832090524458,36.86002596209437,12.135054659008802,-42.943676,-15.849133333333334,29.227079166666663,9,2021,B_resample
2022-03-30,-1.710056384251402,35.9888450410499,4.768626275144925,11.816606,8.635279166666669,29.227079166666663,9,2021,B_resample
2022-03-31,1.8226791802649132,28.521700684383404,4.10624712092158,-3.0849712,7.413658333333333,29.227079166666663,9,2021,B_resample
2022-04-01,-0.5779698715805353,9.262867951463704,2.2936566062053316,-6.188375,1.3718374999999996,29.227079166666663,9,2021,B_resample
2022-04-02,1.5923794928103234,11.19584991443844,10.295050061531128,-2.4084103,0.9546083333333334,29.227079166666663,9,2021,B_resample
2022-04-03,-1.626944873566572,21.894116054289043,7.058207668524119,5.272329,51.1569375,29.227079166666663,9,2021,B_resample
2022-04-04,-6.013354933224946,39.93964599421054,14.073903762812733,14.446503,16.474883333333334,29.227079166666663,9,2021,B_resample
2022-04-05,-5.27293911016659,49.27576530841452,1.6711024159476437,12.516194,13.801975,29.227079166666663,9,2021,B_resample
2022-04-06,-6.761135359591208,53.29932185648886,0.4096376347833939,0.90448093,25.9690875,29.227079166666663,9,2021,B_resample
2022-04-07,-10.38705200995264,53.70050998370789,-0.5244041045316408,0.24714802,3.851945833333333,29.227079166666663,9,2021,B_resample
2022-04-08,-2.9912857332951717,61.924569595967114,6.926333696577785,12.321713,12.696325,29.227079166666663,9,2021,B_resample
2022-04-09,-6.053621690600721,52.168476191136506,-4.355405142321615,27.84058,18.63275416666667,29.227079166666663,9,2021,B_resample
2022-04-10,-4.748655540195159,61.31347039336924,-1.3270439180951143,4.218923,6.216670833333333,29.227079166666663,9,2021,B_resample
2022-04-11,-6.631142800471935,58.481346639746334,-1.3207263665217397,25.378332,22.210954166666667,29.227079166666663,9,2021,B_resample
2022-04-12,-3.8337016969435354,75.41466641299849,-1.4352172373455687,55.4529,27.761445833333337,29.227079166666663,9,2021,B_resample
2022-04-13,104.73332560860035,102.96158297363218,33.694556462022206,,101.05301666666666,29.227079166666663,9,2021,B_resample
2022-04-14,106.60916779577747,100.45017920589271,35.78070758090496,92.83111,74.1649875,29.227079166666663,9,2021,B_resample
2022-04-15,100.23125972541584,105.70873447847771,47.196541467440056,88.357056,101.24275833333331,29.227079166666663,9,2021,B_resample
2022-04-16,96.81346045421742,105.63580334138533,54.35114698883626,184.23633,153.30375833333332,29.227079166666663,9,2021,B_resample
2022-04-17,107.53308306071358,110.10266633840729,70.39363691818653,53.396084,56.02194166666666,29.227079166666663,9,2021,B_resample
2022-04-18,133.22126573828336,120.87638119505573,86.98376730668406,,119.30024583333334,29.227079166666663,9,2021,B_resample
2022-04-19,136.44662338469516,118.44509153400577,96.25292932673347,177.55603,179.82906666666668,29.227079166666663,9,2021,B_resample
2022-04-20,108.61151647593124,119.05382657191149,89.22058967036082,138.07774,112.30744583333336,29.227079166666663,9,2021,B_resample
